date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
14:38:18	6627/6627	---M--	200	added ('OK')	image/jpeg	date:Sun,%2003%20Mar%202024%2013:38:18%20GMT	https://static.wixstatic.com/media/cdef5f_f4c66eb400564365a7dbfb406e9ce9f6~mv2.jpg/v1/crop/x_0,y_57,w_300,h_186/fill/w_280,h_174,al_c,q_80,usm_0.66_1.00_0.01,enc_auto/minia_procivis.jpg	C:/My%20Web%20Sites/https___www.cdhat.fr_11/static.wixstatic.com/media/cdef5f_f4c66eb400564365a7dbfb406e9ce9f6_mv2.jpg/v1/crop/x_0,y_57,w_300,h_186/fill/w_280,h_174,al_c,q_80,usm_0.66_1.00_0.01,enc_auto/minia_procivis.jpg	(from https://www.cdhat.fr/partenariats-normandie)
14:38:19	13154/13154	---M--	200	added ('OK')	image/jpeg	date:Sun,%2003%20Mar%202024%2013:38:19%20GMT	https://static.wixstatic.com/media/cdef5f_8df972ea5ffa4898be2e17ece88e9f3c~mv2.jpg/v1/crop/x_0,y_77,w_300,h_146/fill/w_280,h_136,al_c,q_80,usm_0.66_1.00_0.01,enc_auto/minia_msa.jpg	C:/My%20Web%20Sites/https___www.cdhat.fr_11/static.wixstatic.com/media/cdef5f_8df972ea5ffa4898be2e17ece88e9f3c_mv2.jpg/v1/crop/x_0,y_77,w_300,h_146/fill/w_280,h_136,al_c,q_80,usm_0.66_1.00_0.01,enc_auto/minia_msa.jpg	(from https://www.cdhat.fr/partenariats-normandie)
14:38:19	15051/15051	---M--	200	added ('OK')	image/jpeg	date:Sun,%2003%20Mar%202024%2013:38:19%20GMT	https://static.wixstatic.com/media/cdef5f_b4d5a4f2bf374184936494412b63cff6~mv2.jpg/v1/crop/x_0,y_66,w_300,h_173/fill/w_280,h_161,al_c,q_80,usm_0.66_1.00_0.01,enc_auto/minia_caf.jpg	C:/My%20Web%20Sites/https___www.cdhat.fr_11/static.wixstatic.com/media/cdef5f_b4d5a4f2bf374184936494412b63cff6_mv2.jpg/v1/crop/x_0,y_66,w_300,h_173/fill/w_280,h_161,al_c,q_80,usm_0.66_1.00_0.01,enc_auto/minia_caf.jpg	(from https://www.cdhat.fr/partenariats-normandie)
14:38:20	1248/1248	---M--	200	added ('OK')	image/jpeg	date:Sun,%2003%20Mar%202024%2013:38:20%20GMT	https://static.wixstatic.com/media/cdef5f_f921a4d3613a4c5f8beca9cb9c43af61~mv2.jpg/v1/crop/x_0,y_57,w_300,h_186/fill/w_70,h_43,al_c,q_80,usm_0.66_1.00_0.01,blur_2,enc_auto/minia_Carsat.jpg	C:/My%20Web%20Sites/https___www.cdhat.fr_11/static.wixstatic.com/media/cdef5f_f921a4d3613a4c5f8beca9cb9c43af61_mv2.jpg/v1/crop/x_0,y_57,w_300,h_186/fill/w_70,h_43,al_c,q_80,usm_0.66_1.00_0.01,blur_2,enc_auto/minia_Carsat.jpg	(from https://www.cdhat.fr/partenariats-normandie)
14:38:21	9402/9402	---M--	200	added ('OK')	image/jpeg	date:Sun,%2003%20Mar%202024%2013:38:21%20GMT	https://static.wixstatic.com/media/cdef5f_f921a4d3613a4c5f8beca9cb9c43af61~mv2.jpg/v1/crop/x_0,y_57,w_300,h_186/fill/w_280,h_174,al_c,q_80,usm_0.66_1.00_0.01,enc_auto/minia_Carsat.jpg	C:/My%20Web%20Sites/https___www.cdhat.fr_11/static.wixstatic.com/media/cdef5f_f921a4d3613a4c5f8beca9cb9c43af61_mv2.jpg/v1/crop/x_0,y_57,w_300,h_186/fill/w_280,h_174,al_c,q_80,usm_0.66_1.00_0.01,enc_auto/minia_Carsat.jpg	(from https://www.cdhat.fr/partenariats-bretagne)
14:38:21	8025/8025	---M--	200	added ('OK')	image/jpeg	date:Sun,%2003%20Mar%202024%2013:38:21%20GMT	https://static.wixstatic.com/media/cdef5f_5ba803a4f7984714a721dca00be9aee2~mv2.jpg/v1/crop/x_0,y_57,w_300,h_186/fill/w_280,h_174,al_c,q_80,usm_0.66_1.00_0.01,enc_auto/minia_Ifpek.jpg	C:/My%20Web%20Sites/https___www.cdhat.fr_11/static.wixstatic.com/media/cdef5f_5ba803a4f7984714a721dca00be9aee2_mv2.jpg/v1/crop/x_0,y_57,w_300,h_186/fill/w_280,h_174,al_c,q_80,usm_0.66_1.00_0.01,enc_auto/minia_Ifpek.jpg	(from https://www.cdhat.fr/partenariats-bretagne)
14:38:23	40949/40949	---M--	200	added ('OK')	image/png	etag:%22d6793e194624ea8a9de511b9e7c63bf0%22	https://static.parastorage.com/services/editor-elements-library/dist/thunderbolt/media/sloppyframe.d2412ec4.png	C:/My%20Web%20Sites/https___www.cdhat.fr_11/static.parastorage.com/services/editor-elements-library/dist/thunderbolt/media/sloppyframe.d2412ec4.png	(from https://www.cdhat.fr/contact)
14:38:24	8461/8461	---M--	200	added ('OK')	image/png	date:Sun,%2003%20Mar%202024%2013:38:24%20GMT	https://static.wixstatic.com/media/cdef5f_aad7f407bc364fdda1bf18b132b750a1~mv2.png/v1/crop/x_0,y_0,w_474,h_500/fill/w_344,h_356,al_c,q_85,usm_0.66_1.00_0.01,enc_auto/contact.png	C:/My%20Web%20Sites/https___www.cdhat.fr_11/static.wixstatic.com/media/cdef5f_aad7f407bc364fdda1bf18b132b750a1_mv2.png/v1/crop/x_0,y_0,w_474,h_500/fill/w_344,h_356,al_c,q_85,usm_0.66_1.00_0.01,enc_auto/contact.png	(from https://www.cdhat.fr/contact)
14:38:25	45030/45030	---M--	200	added ('OK')	image/jpeg	date:Sun,%2003%20Mar%202024%2013:38:25%20GMT	https://static.wixstatic.com/media/cdef5f_3edceb31099e4fd49e3d0719829e917f~mv2.jpg/v1/fill/w_327,h_620,al_c,q_80,usm_0.66_1.00_0.01,enc_auto/FAQ1.jpg	C:/My%20Web%20Sites/https___www.cdhat.fr_11/static.wixstatic.com/media/cdef5f_3edceb31099e4fd49e3d0719829e917f_mv2.jpg/v1/fill/w_327,h_620,al_c,q_80,usm_0.66_1.00_0.01,enc_auto/FAQ1.jpg	(from https://www.cdhat.fr/faq)
14:38:26	86527/86527	---M--	200	added ('OK')	image/jpeg	date:Sun,%2003%20Mar%202024%2013:38:26%20GMT	https://static.wixstatic.com/media/aee88b_77c938fddf9d416f9ad7de47180bbe68~mv2.jpg/v1/crop/x_182,y_0,w_382,h_500/fill/w_338,h_442,al_c,q_80,usm_0.66_1.00_0.01,enc_auto/DSC_2646.jpg	C:/My%20Web%20Sites/https___www.cdhat.fr_11/static.wixstatic.com/media/aee88b_77c938fddf9d416f9ad7de47180bbe68_mv2.jpg/v1/crop/x_182,y_0,w_382,h_500/fill/w_338,h_442,al_c,q_80,usm_0.66_1.00_0.01,enc_auto/DSC_2646.jpg	(from https://www.cdhat.fr/operation-amelioration-habitat-bayeux-intercom)
14:38:27	550390/550390	---M--	200	added ('OK')	application/pdf	etag:%221df6fa346fadf1d15391600a35df872a%22	https://www.cdhat.fr/_files/ugd/aee88b_f022da6eec364bb4885650c0386790e1.pdf	C:/My%20Web%20Sites/https___www.cdhat.fr_11/www.cdhat.fr/_files/ugd/Affiche_opah_bayeux_dec2023.pdf_;%20filename_=UTF-8''Affiche_opah_bayeux_dec2023.pdf	(from https://www.cdhat.fr/operation-amelioration-habitat-bayeux-intercom)
14:38:27	9256/9256	---M--	200	added ('OK')	image/jpeg	date:Sun,%2003%20Mar%202024%2013:38:27%20GMT	https://static.wixstatic.com/media/aee88b_f181653731574c11a02fcaf79d152d31~mv2.jpg/v1/fill/w_196,h_277,al_c,q_80,usm_0.66_1.00_0.01,blur_3,enc_auto/Affiche_opah_bayeux.jpg	C:/My%20Web%20Sites/https___www.cdhat.fr_11/static.wixstatic.com/media/aee88b_f181653731574c11a02fcaf79d152d31_mv2.jpg/v1/fill/w_196,h_277,al_c,q_80,usm_0.66_1.00_0.01,blur_3,enc_auto/Affiche_opah_bayeux.jpg	(from https://www.cdhat.fr/operation-amelioration-habitat-bayeux-intercom)
14:38:27	8475/8475	---M--	200	added ('OK')	image/jpeg	date:Sun,%2003%20Mar%202024%2013:38:28%20GMT	https://static.wixstatic.com/media/aee88b_4fcf307c7e8942f6949b68515266ea2c~mv2.jpg/v1/crop/x_331,y_0,w_164,h_350/fill/w_127,h_271,al_c,q_80,usm_0.66_1.00_0.01,blur_3,enc_auto/depliant_opah_Bayeux.jpg	C:/My%20Web%20Sites/https___www.cdhat.fr_11/static.wixstatic.com/media/aee88b_4fcf307c7e8942f6949b68515266ea2c_mv2.jpg/v1/crop/x_331,y_0,w_164,h_350/fill/w_127,h_271,al_c,q_80,usm_0.66_1.00_0.01,blur_3,enc_auto/depliant_opah_Bayeux.jpg	(from https://www.cdhat.fr/operation-amelioration-habitat-bayeux-intercom)
14:38:28	808083/808083	---M--	200	added ('OK')	application/pdf	etag:%22ac7cc2cf9f5fc8532eb8dda39183ce22%22	https://www.cdhat.fr/_files/ugd/aee88b_2b9565131c684c74bb45899e8e6973f8.pdf	C:/My%20Web%20Sites/https___www.cdhat.fr_11/www.cdhat.fr/_files/ugd/depliant_opah_Bayeux_dec23.pdf_;%20filename_=UTF-8''depliant_opah_Bayeux_dec23.pdf	(from https://www.cdhat.fr/operation-amelioration-habitat-bayeux-intercom)
14:38:28	856419/856419	---M--	200	added ('OK')	application/pdf	etag:%223f7f9138791acd893b3385dd0dbd18a2%22	https://www.cdhat.fr/_files/ugd/aee88b_114e90b22615402a926fd136b644d149.pdf	C:/My%20Web%20Sites/https___www.cdhat.fr_11/www.cdhat.fr/_files/ugd/livret_opah_BIC_Autonomie_12_2023.pdf_;%20filename_=UTF-8''livret_opah_BIC_Autonomie_12_2023.pdf	(from https://www.cdhat.fr/operation-amelioration-habitat-bayeux-intercom)
14:38:28	7385/7385	---M--	200	added ('OK')	image/jpeg	date:Sun,%2003%20Mar%202024%2013:38:28%20GMT	https://static.wixstatic.com/media/cdef5f_da83a7646f424ef286a46879ca097e5a~mv2.jpg/v1/crop/x_560,y_0,w_563,h_794/fill/w_142,h_200,al_c,q_80,usm_0.66_1.00_0.01,blur_3,enc_auto/livret_opah_BIC_Autonomie_03_2023.jpg	C:/My%20Web%20Sites/https___www.cdhat.fr_11/static.wixstatic.com/media/cdef5f_da83a7646f424ef286a46879ca097e5a_mv2.jpg/v1/crop/x_560,y_0,w_563,h_794/fill/w_142,h_200,al_c,q_80,usm_0.66_1.00_0.01,blur_3/livret_opah_BIC_Autonomie_03_2023.f2.d	(from https://www.cdhat.fr/operation-amelioration-habitat-bayeux-intercom)
14:38:29	7111/7111	---M--	200	added ('OK')	image/jpeg	date:Sun,%2003%20Mar%202024%2013:38:29%20GMT	https://static.wixstatic.com/media/cdef5f_70eedd85e3a54654a8e4aa8359cb0ee5~mv2.jpg/v1/crop/x_560,y_0,w_563,h_794/fill/w_142,h_200,al_c,q_80,usm_0.66_1.00_0.01,blur_3,enc_auto/livret_opah_BIC_copro_03_2023.jpg	C:/My%20Web%20Sites/https___www.cdhat.fr_11/static.wixstatic.com/media/cdef5f_70eedd85e3a54654a8e4aa8359cb0ee5_mv2.jpg/v1/crop/x_560,y_0,w_563,h_794/fill/w_142,h_200,al_c,q_80,usm_0.66_1.00_0.01,blur_3/livret_opah_BIC_copro_03_2023.f4.delay	(from https://www.cdhat.fr/operation-amelioration-habitat-bayeux-intercom)
14:38:29	1002088/1002088	---M--	200	added ('OK')	application/pdf	etag:%220c4a4b1abfad288766b124f60c571b03%22	https://www.cdhat.fr/_files/ugd/aee88b_5832e20a7f9d47259a5f520a0c4f9637.pdf	C:/My%20Web%20Sites/https___www.cdhat.fr_11/www.cdhat.fr/_files/ugd/livret_opah_BIC_copro_12_2023.pdf_;%20filename_=UTF-8''livret_opah_BIC_copro_12_2023.pdf	(from https://www.cdhat.fr/operation-amelioration-habitat-bayeux-intercom)
14:38:29	7459/7459	---M--	200	added ('OK')	image/jpeg	date:Sun,%2003%20Mar%202024%2013:38:29%20GMT	https://static.wixstatic.com/media/cdef5f_4a491b9d80584631bbaef872db2246f0~mv2.jpg/v1/crop/x_560,y_0,w_563,h_794/fill/w_142,h_200,al_c,q_80,usm_0.66_1.00_0.01,blur_3,enc_auto/livret_opah_BIC_PB_03_2023.jpg	C:/My%20Web%20Sites/https___www.cdhat.fr_11/static.wixstatic.com/media/cdef5f_4a491b9d80584631bbaef872db2246f0_mv2.jpg/v1/crop/x_560,y_0,w_563,h_794/fill/w_142,h_200,al_c,q_80,usm_0.66_1.00_0.01,blur_3/livret_opah_BIC_PB_03_2023.jpg	(from https://www.cdhat.fr/operation-amelioration-habitat-bayeux-intercom)
14:38:29	811962/811962	---M--	200	added ('OK')	application/pdf	etag:%22914341bf8ac72f1433fd5bd95c65c560%22	https://www.cdhat.fr/_files/ugd/aee88b_fd0fe0a40a3b421a8d8c22e4a5bb36e3.pdf	C:/My%20Web%20Sites/https___www.cdhat.fr_11/www.cdhat.fr/_files/ugd/livret_opah_BIC_PB_12_2023.pdf_;%20filename_=UTF-8''livret_opah_BIC_PB_12_2023.pdf	(from https://www.cdhat.fr/operation-amelioration-habitat-bayeux-intercom)
14:38:30	192229/192229	---M--	200	added ('OK')	application/pdf	etag:%2237cf8b5bc989af804b5efda8bc93e9e7%22	https://www.cdhat.fr/_files/ugd/cdef5f_60fd83eb24014c16a09457feb2515141.pdf	C:/My%20Web%20Sites/https___www.cdhat.fr_11/www.cdhat.fr/_files/ugd/Renaissance_Bayeux_janv_2023.pdf_;%20filename_=UTF-8''Renaissance_Bayeux_janv_2023.pdf	(from https://www.cdhat.fr/operation-amelioration-habitat-bayeux-intercom)
14:38:30	270063/270063	---M--	200	added ('OK')	application/pdf	etag:%228933ba6fe1865e0f00caf88b9c6a718c%22	https://www.cdhat.fr/_files/ugd/cdef5f_2ab9b6e48a3c4b4ab88d898ade56cc90.pdf	C:/My%20Web%20Sites/https___www.cdhat.fr_11/www.cdhat.fr/_files/ugd/TO_bayeux_janv23.pdf_;%20filename_=UTF-8''TO_bayeux_janv23.pdf	(from https://www.cdhat.fr/operation-amelioration-habitat-bayeux-intercom)
14:38:32	199429/199429	---M--	200	added ('OK')	application/pdf	etag:%229c771b43875b39d31448397b1637d397%22	https://www.cdhat.fr/_files/ugd/cdef5f_20921ad362014d398ee425e1ea6d2552.pdf	C:/My%20Web%20Sites/https___www.cdhat.fr_11/www.cdhat.fr/_files/ugd/Renaissance_Bayeux_mai2022.pdf_;%20filename_=UTF-8''Renaissance_Bayeux_mai2022.pdf	(from https://www.cdhat.fr/operation-amelioration-habitat-bayeux-intercom)
14:38:32	56242/56242	---M--	200	added ('OK')	image/jpeg	date:Sun,%2003%20Mar%202024%2013:38:32%20GMT	https://static.wixstatic.com/media/aee88b_a21f294c6bef47c0b02a998f7baabc26~mv2.jpg/v1/crop/x_431,y_0,w_585,h_768/fill/w_327,h_429,al_c,q_80,usm_0.66_1.00_0.01,enc_auto/42%20-%20Vue%20d'ensemble%20du%20bourg%20.jpg	C:/My%20Web%20Sites/https___www.cdhat.fr_11/static.wixstatic.com/media/aee88b_a21f294c6bef47c0b02a998f7baabc26_mv2.jpg/v1/crop/x_431,y_0,w_585,h_768/fill/w_327,h_429,al_c,q_80,usm_0.66_1.00_0.01,enc_au/42%20-%20Vue%20d'ensemble%20du%20bourg%20.fa.delay	(from https://www.cdhat.fr/operation-amelioration-habitat-intercom-vire-au-noireau)
14:38:32	456596/456596	---M--	200	added ('OK')	application/pdf	etag:%22ddb62172708b3f27504fcb65d3abeb70%22	https://www.cdhat.fr/_files/ugd/aee88b_535375335da94f80b53c4f3d7a773a9a.pdf	C:/My%20Web%20Sites/https___www.cdhat.fr_11/www.cdhat.fr/_files/ugd/Affiche_Vire_Noireau_web.pdf_;%20filename_=UTF-8''Affiche_Vire_Noireau_web.pdf	(from https://www.cdhat.fr/operation-amelioration-habitat-intercom-vire-au-noireau)
14:38:32	20089/20089	---M--	200	added ('OK')	image/jpeg	date:Sun,%2003%20Mar%202024%2013:38:33%20GMT	https://static.wixstatic.com/media/aee88b_9ec4f88f705a48cab46dba40e6e0d266~mv2.jpg/v1/fill/w_188,h_267,al_c,q_80,usm_0.66_1.00_0.01,enc_auto/Affiche_Vire_Noireau.jpg	C:/My%20Web%20Sites/https___www.cdhat.fr_11/static.wixstatic.com/media/aee88b_9ec4f88f705a48cab46dba40e6e0d266_mv2.jpg/v1/fill/w_188,h_267,al_c,q_80,usm_0.66_1.00_0.01,enc_auto/Affiche_Vire_Noireau.jpg	(from https://www.cdhat.fr/operation-amelioration-habitat-intercom-vire-au-noireau)
14:38:33	330069/330069	---M--	200	added ('OK')	application/pdf	etag:%224afdba2bc6120da904bc86e025efa80c%22	https://www.cdhat.fr/_files/ugd/aee88b_8f538d5aac004173b1da6911605e1def.pdf	C:/My%20Web%20Sites/https___www.cdhat.fr_11/www.cdhat.fr/_files/ugd/Depliant_Vire_Noireau_web.pdf_;%20filename_=UTF-8''Depliant_Vire_Noireau_web.pdf	(from https://www.cdhat.fr/operation-amelioration-habitat-intercom-vire-au-noireau)
14:38:33	19780/19780	---M--	200	added ('OK')	image/jpeg	date:Sun,%2003%20Mar%202024%2013:38:33%20GMT	https://static.wixstatic.com/media/aee88b_ec3add22609a417da6218736348bed6f~mv2.jpg/v1/fill/w_188,h_267,al_c,q_80,usm_0.66_1.00_0.01,enc_auto/Depliant_Vire_Noireau.jpg	C:/My%20Web%20Sites/https___www.cdhat.fr_11/static.wixstatic.com/media/aee88b_ec3add22609a417da6218736348bed6f_mv2.jpg/v1/fill/w_188,h_267,al_c,q_80,usm_0.66_1.00_0.01,enc_auto/Depliant_Vire_Noireau.jpg	(from https://www.cdhat.fr/operation-amelioration-habitat-intercom-vire-au-noireau)
14:38:34	77325/77325	---M--	200	added ('OK')	image/jpeg	date:Sun,%2003%20Mar%202024%2013:38:34%20GMT	https://static.wixstatic.com/media/aee88b_074d0cca4f894044b65401c21a9cf279~mv2.jpg/v1/crop/x_212,y_0,w_412,h_699/fill/w_327,h_555,al_c,q_80,usm_0.66_1.00_0.01,enc_auto/Caen_6%20copie.jpg	C:/My%20Web%20Sites/https___www.cdhat.fr_11/static.wixstatic.com/media/aee88b_074d0cca4f894044b65401c21a9cf279_mv2.jpg/v1/crop/x_212,y_0,w_412,h_699/fill/w_327,h_555,al_c,q_80,usm_0.66_1.00_0.01,enc_auto/Caen_6%20copie.jpg	(from https://www.cdhat.fr/programme-interet-general-caen-la-mer)
14:38:35	440153/440153	---M--	200	added ('OK')	application/pdf	etag:%22048c2875ffcfca3d5909f888730e296a%22	https://www.cdhat.fr/_files/ugd/cdef5f_b971cd4233fb4f7d86109ea7b9eed345.pdf	C:/My%20Web%20Sites/https___www.cdhat.fr_11/www.cdhat.fr/_files/ugd/affiche_PIG_Caen_la_Mer.pdf_;%20filename_=UTF-8''affiche_PIG_Caen_la_Mer.pdf	(from https://www.cdhat.fr/programme-interet-general-caen-la-mer)
14:38:35	18434/18434	---M--	200	added ('OK')	image/jpeg	date:Sun,%2003%20Mar%202024%2013:38:35%20GMT	https://static.wixstatic.com/media/cdef5f_60110cb0dd2640d0bd0161ff392d4fdd~mv2.jpg/v1/fill/w_197,h_278,al_c,q_80,usm_0.66_1.00_0.01,enc_auto/affiche_PIG_Caen_la_Mer.jpg	C:/My%20Web%20Sites/https___www.cdhat.fr_11/static.wixstatic.com/media/cdef5f_60110cb0dd2640d0bd0161ff392d4fdd_mv2.jpg/v1/fill/w_197,h_278,al_c,q_80,usm_0.66_1.00_0.01,enc_auto/affiche_PIG_Caen_la_Mer.jpg	(from https://www.cdhat.fr/programme-interet-general-caen-la-mer)
14:38:36	105743/105743	---M--	200	added ('OK')	image/jpeg	date:Sun,%2003%20Mar%202024%2013:38:36%20GMT	https://static.wixstatic.com/media/aee88b_b1d932d3172743fdb25391ec6286a9dc~mv2.jpg/v1/crop/x_239,y_0,w_383,h_500/fill/w_327,h_427,al_c,q_80,usm_0.66_1.00_0.01,enc_auto/IMG_7100.jpg	C:/My%20Web%20Sites/https___www.cdhat.fr_11/static.wixstatic.com/media/aee88b_b1d932d3172743fdb25391ec6286a9dc_mv2.jpg/v1/crop/x_239,y_0,w_383,h_500/fill/w_327,h_427,al_c,q_80,usm_0.66_1.00_0.01,enc_auto/IMG_7100.jpg	(from https://www.cdhat.fr/programme-interet-general-calvados)
14:38:37	826654/826654	---M--	200	added ('OK')	application/pdf	etag:%22c718cd6746406a012e999feceaac9ab7%22	https://www.cdhat.fr/_files/ugd/cdef5f_0074960d8ad6461ea3b55780863fe786.pdf	C:/My%20Web%20Sites/https___www.cdhat.fr_11/www.cdhat.fr/_files/ugd/Affiche_PIG_A4_min.pdf_;%20filename_=UTF-8''Affiche_PIG_A4_min.pdf	(from https://www.cdhat.fr/programme-interet-general-calvados)
14:38:37	8146/8146	---M--	200	added ('OK')	image/jpeg	date:Sun,%2003%20Mar%202024%2013:38:37%20GMT	https://static.wixstatic.com/media/cdef5f_5480087bc15d484a83017838899f1375~mv2.jpg/v1/fill/w_196,h_277,al_c,q_80,usm_0.66_1.00_0.01,blur_3,enc_auto/Affiche_PIG_A4.jpg	C:/My%20Web%20Sites/https___www.cdhat.fr_11/static.wixstatic.com/media/cdef5f_5480087bc15d484a83017838899f1375_mv2.jpg/v1/fill/w_196,h_277,al_c,q_80,usm_0.66_1.00_0.01,blur_3,enc_auto/Affiche_PIG_A4.jpg	(from https://www.cdhat.fr/programme-interet-general-calvados)
14:38:37	8050/8050	---M--	200	added ('OK')	image/jpeg	date:Sun,%2003%20Mar%202024%2013:38:38%20GMT	https://static.wixstatic.com/media/cdef5f_3e0ec2f5cd5140389b96ae0fd3e1b57c~mv2.jpg/v1/fill/w_196,h_277,al_c,q_80,usm_0.66_1.00_0.01,blur_3,enc_auto/Departement_Flyer_A5-1.jpg	C:/My%20Web%20Sites/https___www.cdhat.fr_11/static.wixstatic.com/media/cdef5f_3e0ec2f5cd5140389b96ae0fd3e1b57c_mv2.jpg/v1/fill/w_196,h_277,al_c,q_80,usm_0.66_1.00_0.01,blur_3,enc_auto/Departement_Flyer_A5-1.jpg	(from https://www.cdhat.fr/programme-interet-general-calvados)
14:38:38	1537791/1537791	---M--	200	added ('OK')	application/pdf	etag:%22e23b122a82610f0f95fb7fa4ba73508f%22	https://www.cdhat.fr/_files/ugd/cdef5f_f5c6ad59bf0a4f25bd4302d79fb85fdb.pdf	C:/My%20Web%20Sites/https___www.cdhat.fr_11/www.cdhat.fr/_files/ugd/Departement_Flyer_A5_min.pdf_;%20filename_=UTF-8''Departement_Flyer_A5_min.pdf	(from https://www.cdhat.fr/programme-interet-general-calvados)
14:38:38	58686/58686	---M--	200	added ('OK')	image/jpeg	date:Sun,%2003%20Mar%202024%2013:38:38%20GMT	https://static.wixstatic.com/media/cdef5f_a8f1d389271e4c15ac3f9b6ef1423843~mv2.jpg/v1/crop/x_385,y_83,w_522,h_685/fill/w_327,h_429,al_c,q_80,usm_0.66_1.00_0.01,enc_auto/DSC01106_JPG.jpg	C:/My%20Web%20Sites/https___www.cdhat.fr_11/static.wixstatic.com/media/cdef5f_a8f1d389271e4c15ac3f9b6ef1423843_mv2.jpg/v1/crop/x_385,y_83,w_522,h_685/fill/w_327,h_429,al_c,q_80,usm_0.66_1.00_0.01,enc_auto/DSC01106_JPG.jpg	(from https://www.cdhat.fr/operation-amelioration-habitat-vire-normandie)
14:38:39	1477095/1477095	---M--	200	added ('OK')	application/pdf	etag:%22ee27a8c9513107c32604375e9ff30845%22	https://www.cdhat.fr/_files/ugd/cdef5f_44656d7a09934cd78d18f09bec3bfbd9.pdf	C:/My%20Web%20Sites/https___www.cdhat.fr_11/www.cdhat.fr/_files/ugd/affiche_A3_opah_vire_2022.pdf_;%20filename_=UTF-8''affiche_A3_opah_vire_2022.pdf	(from https://www.cdhat.fr/operation-amelioration-habitat-vire-normandie)
14:38:39	8762/8762	---M--	200	added ('OK')	image/jpeg	date:Sun,%2003%20Mar%202024%2013:38:39%20GMT	https://static.wixstatic.com/media/cdef5f_784baa86b60a43ba96fba5162ef85c4b~mv2.jpg/v1/fill/w_196,h_277,al_c,q_80,usm_0.66_1.00_0.01,blur_3,enc_auto/affiche_A3_opah_vire_2022.jpg	C:/My%20Web%20Sites/https___www.cdhat.fr_11/static.wixstatic.com/media/cdef5f_784baa86b60a43ba96fba5162ef85c4b_mv2.jpg/v1/fill/w_196,h_277,al_c,q_80,usm_0.66_1.00_0.01,blur_3,enc_auto/affiche_A3_opah_vire_2022.jpg	(from https://www.cdhat.fr/operation-amelioration-habitat-vire-normandie)
14:38:40	458291/458291	---M--	200	added ('OK')	application/pdf	etag:%226588041ff26074483282d61ac9a61613%22	https://www.cdhat.fr/_files/ugd/cdef5f_69a18cdc4fb44d329716333b81038abe.pdf	C:/My%20Web%20Sites/https___www.cdhat.fr_11/www.cdhat.fr/_files/ugd/depliant_opah_vire_Juillet_2023_web.pdf_;%20filename_=UTF-8''depliant_opah_vire_Juillet_2023_web.pdf	(from https://www.cdhat.fr/operation-amelioration-habitat-vire-normandie)
14:38:40	6282/6282	---M--	200	added ('OK')	image/jpeg	date:Sun,%2003%20Mar%202024%2013:38:40%20GMT	https://static.wixstatic.com/media/cdef5f_4b5ab6679d0d4c2495fb7da0134016e3~mv2.jpg/v1/fill/w_130,h_275,al_c,q_80,usm_0.66_1.00_0.01,blur_3,enc_auto/depliant_opah_vire_nov_2022-1.jpg	C:/My%20Web%20Sites/https___www.cdhat.fr_11/static.wixstatic.com/media/cdef5f_4b5ab6679d0d4c2495fb7da0134016e3_mv2.jpg/v1/fill/w_130,h_275,al_c,q_80,usm_0.66_1.00_0.01,blur_3,enc_auto/depliant_opah_vire_nov_2022-1.jpg	(from https://www.cdhat.fr/operation-amelioration-habitat-vire-normandie)
14:38:41	306573/306573	---M--	200	added ('OK')	application/pdf	etag:%228f40e743cee809f7a521527035a6f3dd%22	https://www.cdhat.fr/_files/ugd/cdef5f_f6c02104070947d4a5bbde63128f8d1f.pdf	C:/My%20Web%20Sites/https___www.cdhat.fr_11/www.cdhat.fr/_files/ugd/VB_Vire_nov2022.pdf_;%20filename_=UTF-8''VB_Vire_nov2022.pdf	(from https://www.cdhat.fr/operation-amelioration-habitat-vire-normandie)
14:38:42	642478/642478	---M--	200	added ('OK')	application/pdf	etag:%223f7d3d77c2127e8c8ae32ccae848bb0b%22	https://www.cdhat.fr/_files/ugd/cdef5f_7b092ee15df04c7698f1ec9be72041b3.pdf	C:/My%20Web%20Sites/https___www.cdhat.fr_11/www.cdhat.fr/_files/ugd/VB_Vire_oct2020.pdf_;%20filename_=UTF-8''VB_Vire_oct2020.pdf	(from https://www.cdhat.fr/operation-amelioration-habitat-vire-normandie)
14:38:43	66879/66879	---M--	200	added ('OK')	image/jpeg	date:Sun,%2003%20Mar%202024%2013:38:43%20GMT	https://static.wixstatic.com/media/aee88b_1943adc810df484197959f4378804aab~mv2.jpg/v1/crop/x_27,y_0,w_465,h_600/fill/w_327,h_422,al_c,q_80,usm_0.66_1.00_0.01,enc_auto/Picauville1.jpg	C:/My%20Web%20Sites/https___www.cdhat.fr_11/static.wixstatic.com/media/aee88b_1943adc810df484197959f4378804aab_mv2.jpg/v1/crop/x_27,y_0,w_465,h_600/fill/w_327,h_422,al_c,q_80,usm_0.66_1.00_0.01,enc_auto/Picauville1.jpg	(from https://www.cdhat.fr/operation-amelioration-habitat-baie-cotentin)
